:MSR 	32	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	SEM 
%DAT 	09-08-2015 
%TIM 	09:13:12 
%FSZ 	50	50
%BMT 	PHO	   10.0
%SSD 	900
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	150
%PTS 	182
%STS 	    0.0	  -82.6	   15.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   82.6	   15.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    6.8	    0.0	  100.0	   56.2
= 	    6.2	    0.0	  100.0	   56.2
= 	    5.8	    0.0	  100.0	   56.1
= 	    5.2	    0.0	  100.0	   56.1
= 	    4.9	    0.0	  100.0	   56.0
= 	    4.2	    0.0	  100.0	   56.0
= 	    3.9	    0.0	  100.0	   56.0
= 	    3.2	    0.0	  100.0	   56.0
= 	    2.8	    0.0	  100.0	   56.0
= 	    2.2	    0.0	  100.0	   56.1
= 	    1.8	    0.0	  100.0	   56.1
= 	    1.2	    0.0	  100.0	   56.1
= 	    0.8	    0.0	  100.0	   56.1
= 	   -0.8	    0.0	  100.0	   56.1
= 	   -1.2	    0.0	  100.0	   56.1
= 	   -1.8	    0.0	  100.0	   56.1
= 	   -2.2	    0.0	  100.0	   56.1
= 	   -2.8	    0.0	  100.0	   56.0
= 	   -3.2	    0.0	  100.0	   56.0
= 	   -3.9	    0.0	  100.0	   56.0
= 	   -4.2	    0.0	  100.0	   56.0
= 	   -4.9	    0.0	  100.0	   56.0
= 	   -5.2	    0.0	  100.0	   56.1
= 	   -5.8	    0.0	  100.0	   56.1
= 	   -6.2	    0.0	  100.0	   56.2
= 	   -6.8	    0.0	  100.0	   56.2
= 	   -7.2	    0.0	  100.0	   56.1
= 	   -7.9	    0.0	  100.0	   56.1
= 	   -8.3	    0.0	  100.0	   56.0
= 	   -8.9	    0.0	  100.0	   56.0
= 	   -9.3	    0.0	  100.0	   56.0
= 	   -9.9	    0.0	  100.0	   56.1
= 	  -10.3	    0.0	  100.0	   56.2
= 	  -10.9	    0.0	  100.0	   56.2
= 	  -11.3	    0.0	  100.0	   56.2
= 	  -11.9	    0.0	  100.0	   56.3
= 	  -12.3	    0.0	  100.0	   56.2
= 	  -12.9	    0.0	  100.0	   56.2
= 	  -13.2	    0.0	  100.0	   56.2
= 	  -13.9	    0.0	  100.0	   56.2
= 	  -14.3	    0.0	  100.0	   56.2
= 	  -14.9	    0.0	  100.0	   56.2
= 	  -15.3	    0.0	  100.0	   56.2
= 	  -15.9	    0.0	  100.0	   56.1
= 	  -16.2	    0.0	  100.0	   56.1
= 	  -17.0	    0.0	  100.0	   56.1
= 	  -17.3	    0.0	  100.0	   56.1
= 	  -17.9	    0.0	  100.0	   56.1
= 	  -18.3	    0.0	  100.0	   56.1
= 	  -18.9	    0.0	  100.0	   56.1
= 	  -19.3	    0.0	  100.0	   56.1
= 	  -19.9	    0.0	  100.0	   56.1
= 	  -20.3	    0.0	  100.0	   56.1
= 	  -21.0	    0.0	  100.0	   56.1
= 	  -21.3	    0.0	  100.0	   56.1
= 	  -22.0	    0.0	  100.0	   56.0
= 	  -22.3	    0.0	  100.0	   56.0
= 	  -23.0	    0.0	  100.0	   56.1
= 	  -23.4	    0.0	  100.0	   56.1
= 	  -24.0	    0.0	  100.0	   56.0
= 	  -24.3	    0.0	  100.0	   56.0
= 	  -25.0	    0.0	  100.0	   56.0
= 	  -25.3	    0.0	  100.0	   55.9
= 	  -26.0	    0.0	  100.0	   55.8
= 	  -26.4	    0.0	  100.0	   55.8
= 	  -27.0	    0.0	  100.0	   55.8
= 	  -27.3	    0.0	  100.0	   55.7
= 	  -28.1	    0.0	  100.0	   55.7
= 	  -28.3	    0.0	  100.0	   55.7
= 	  -29.1	    0.0	  100.0	   55.8
= 	  -29.3	    0.0	  100.0	   55.8
= 	  -30.1	    0.0	  100.0	   55.7
= 	  -30.3	    0.0	  100.0	   55.7
= 	  -31.1	    0.0	  100.0	   55.7
= 	  -31.3	    0.0	  100.0	   55.6
= 	  -32.1	    0.0	  100.0	   55.5
= 	  -32.3	    0.0	  100.0	   55.5
= 	  -33.1	    0.0	  100.0	   55.5
= 	  -33.3	    0.0	  100.0	   55.5
= 	  -34.1	    0.0	  100.0	   55.3
= 	  -34.3	    0.0	  100.0	   55.3
= 	  -35.2	    0.0	  100.0	   55.2
= 	  -35.4	    0.0	  100.0	   55.1
= 	  -36.2	    0.0	  100.0	   55.0
= 	  -36.4	    0.0	  100.0	   55.0
= 	  -37.2	    0.0	  100.0	   54.9
= 	  -37.4	    0.0	  100.0	   54.9
= 	  -38.2	    0.0	  100.0	   54.8
= 	  -38.4	    0.0	  100.0	   54.8
= 	  -39.2	    0.0	  100.0	   54.6
= 	  -39.4	    0.0	  100.0	   54.5
= 	  -40.2	    0.0	  100.0	   54.3
= 	  -40.4	    0.0	  100.0	   54.2
= 	  -41.2	    0.0	  100.0	   53.9
= 	  -41.4	    0.0	  100.0	   53.9
= 	  -42.2	    0.0	  100.0	   53.5
= 	  -42.4	    0.0	  100.0	   53.4
= 	  -43.2	    0.0	  100.0	   52.9
= 	  -43.4	    0.0	  100.0	   52.7
= 	  -44.3	    0.0	  100.0	   52.0
= 	  -44.4	    0.0	  100.0	   51.8
= 	  -45.2	    0.0	  100.0	   50.4
= 	  -45.4	    0.0	  100.0	   50.0
= 	  -46.3	    0.0	  100.0	   47.7
= 	  -46.4	    0.0	  100.0	   47.1
= 	  -47.3	    0.0	  100.0	   43.0
= 	  -47.4	    0.0	  100.0	   42.1
= 	  -48.3	    0.0	  100.0	   36.2
= 	  -48.4	    0.0	  100.0	   35.2
= 	  -49.3	    0.0	  100.0	   27.8
= 	  -49.4	    0.0	  100.0	   26.8
= 	  -50.3	    0.0	  100.0	   20.0
= 	  -50.4	    0.0	  100.0	   19.1
= 	  -51.3	    0.0	  100.0	   14.3
= 	  -51.5	    0.0	  100.0	   13.5
= 	  -52.3	    0.0	  100.0	   10.4
= 	  -52.5	    0.0	  100.0	   10.0
= 	  -53.4	    0.0	  100.0	    8.2
= 	  -53.5	    0.0	  100.0	    8.0
= 	  -54.3	    0.0	  100.0	    7.1
= 	  -54.5	    0.0	  100.0	    6.9
= 	  -55.3	    0.0	  100.0	    6.3
= 	  -55.5	    0.0	  100.0	    6.2
= 	  -56.4	    0.0	  100.0	    5.7
= 	  -56.6	    0.0	  100.0	    5.6
= 	  -57.4	    0.0	  100.0	    5.3
= 	  -57.5	    0.0	  100.0	    5.2
= 	  -58.4	    0.0	  100.0	    5.0
= 	  -58.6	    0.0	  100.0	    5.0
= 	  -59.4	    0.0	  100.0	    4.7
= 	  -59.5	    0.0	  100.0	    4.7
= 	  -60.4	    0.0	  100.0	    4.5
= 	  -60.5	    0.0	  100.0	    4.5
= 	  -61.4	    0.0	  100.0	    4.3
= 	  -61.6	    0.0	  100.0	    4.3
= 	  -62.4	    0.0	  100.0	    4.1
= 	  -62.6	    0.0	  100.0	    4.1
= 	  -63.4	    0.0	  100.0	    4.0
= 	  -63.5	    0.0	  100.0	    3.9
= 	  -64.4	    0.0	  100.0	    3.8
= 	  -64.6	    0.0	  100.0	    3.8
= 	  -65.4	    0.0	  100.0	    3.7
= 	  -65.6	    0.0	  100.0	    3.7
= 	  -66.4	    0.0	  100.0	    3.6
= 	  -66.6	    0.0	  100.0	    3.5
= 	  -67.4	    0.0	  100.0	    3.5
= 	  -67.6	    0.0	  100.0	    3.4
= 	  -68.4	    0.0	  100.0	    3.3
= 	  -68.6	    0.0	  100.0	    3.3
= 	  -69.4	    0.0	  100.0	    3.3
= 	  -69.6	    0.0	  100.0	    3.2
= 	  -70.4	    0.0	  100.0	    3.1
= 	  -70.6	    0.0	  100.0	    3.1
= 	  -71.5	    0.0	  100.0	    3.0
= 	  -71.6	    0.0	  100.0	    3.0
= 	  -72.5	    0.0	  100.0	    3.0
= 	  -72.6	    0.0	  100.0	    2.9
= 	  -73.5	    0.0	  100.0	    2.9
= 	  -73.6	    0.0	  100.0	    2.8
= 	  -74.4	    0.0	  100.0	    2.8
= 	  -74.7	    0.0	  100.0	    2.8
= 	  -75.5	    0.0	  100.0	    2.7
= 	  -75.6	    0.0	  100.0	    2.7
= 	  -76.5	    0.0	  100.0	    2.6
= 	  -76.6	    0.0	  100.0	    2.6
= 	  -77.5	    0.0	  100.0	    2.5
= 	  -77.7	    0.0	  100.0	    2.5
= 	  -78.5	    0.0	  100.0	    2.5
= 	  -78.7	    0.0	  100.0	    2.4
= 	  -79.5	    0.0	  100.0	    2.4
= 	  -79.7	    0.0	  100.0	    2.4
= 	  -80.5	    0.0	  100.0	    2.3
= 	  -80.7	    0.0	  100.0	    2.3
= 	  -81.5	    0.0	  100.0	    2.3
= 	  -81.7	    0.0	  100.0	    2.3
= 	  -82.5	    0.0	  100.0	    2.2
= 	  -82.7	    0.0	  100.0	    2.2
= 	  -83.5	    0.0	  100.0	    2.2
= 	  -83.7	    0.0	  100.0	    2.2
= 	  -84.5	    0.0	  100.0	    2.1
= 	  -84.7	    0.0	  100.0	    2.1
= 	  -85.6	    0.0	  100.0	    2.0
= 	  -85.7	    0.0	  100.0	    2.0
= 	  -86.6	    0.0	  100.0	    2.0
= 	  -86.7	    0.0	  100.0	    2.0
= 	  -87.6	    0.0	  100.0	    1.9
= 	  -87.7	    0.0	  100.0	    1.9
= 	  -88.6	    0.0	  100.0	    1.9
= 	  -89.6	    0.0	  100.0	    1.8
= 	  -89.8	    0.0	  100.0	    1.8
= 	  -90.6	    0.0	  100.0	    1.8
= 	  -90.8	    0.0	  100.0	    1.8
= 	  -91.6	    0.0	  100.0	    1.7
= 	  -91.8	    0.0	  100.0	    1.7
= 	  -92.6	    0.0	  100.0	    1.7
= 	  -92.8	    0.0	  100.0	    1.7
= 	  -93.6	    0.0	  100.0	    1.6
= 	  -93.8	    0.0	  100.0	    1.6
= 	  -94.7	    0.0	  100.0	    1.6
= 	  -95.7	    0.0	  100.0	    1.6
= 	  -95.8	    0.0	  100.0	    1.6
= 	  -96.7	    0.0	  100.0	    1.5
= 	  -96.8	    0.0	  100.0	    1.5
= 	  -97.7	    0.0	  100.0	    1.5
= 	  -98.7	    0.0	  100.0	    1.4
= 	  -99.7	    0.0	  100.0	    1.4
= 	 -100.7	    0.0	  100.0	    1.4
= 	 -101.7	    0.0	  100.0	    1.4
= 	 -101.9	    0.0	  100.0	    1.4
= 	 -102.7	    0.0	  100.0	    1.3
= 	 -103.8	    0.0	  100.0	    1.3
= 	 -104.8	    0.0	  100.0	    1.3
= 	 -105.6	    0.0	  100.0	    1.2
= 	 -105.8	    0.0	  100.0	    1.2
= 	 -106.5	    0.0	  100.0	    1.2
= 	 -106.8	    0.0	  100.0	    1.2
= 	 -107.6	    0.0	  100.0	    1.2
= 	 -107.9	    0.0	  100.0	    1.2
= 	 -108.9	    0.0	  100.0	    1.2
= 	 -109.1	    0.0	  100.0	    1.1
= 	 -109.9	    0.0	  100.0	    1.1
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	16
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	SEM 
%DAT 	09-08-2015 
%TIM 	09:24:41 
%FSZ 	100	100
%BMT 	PHO	   10.0
%SSD 	900
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	2000
%PTS 	454
%STS 	  114.9	    0.0	  200.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	 -114.9	    0.0	  200.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	  114.9	    0.0	  200.0	    1.1
= 	  114.3	    0.0	  200.0	    1.1
= 	  113.6	    0.0	  200.0	    1.1
= 	  112.9	    0.0	  200.0	    1.1
= 	  112.5	    0.0	  200.0	    1.1
= 	  111.9	    0.0	  200.0	    1.2
= 	  111.6	    0.0	  200.0	    1.2
= 	  110.9	    0.0	  200.0	    1.2
= 	  110.6	    0.0	  200.0	    1.2
= 	  110.0	    0.0	  200.0	    1.2
= 	  109.6	    0.0	  200.0	    1.2
= 	  109.0	    0.0	  200.0	    1.2
= 	  108.5	    0.0	  200.0	    1.3
= 	  108.0	    0.0	  200.0	    1.3
= 	  107.5	    0.0	  200.0	    1.3
= 	  106.9	    0.0	  200.0	    1.3
= 	  106.5	    0.0	  200.0	    1.3
= 	  105.9	    0.0	  200.0	    1.3
= 	  105.5	    0.0	  200.0	    1.3
= 	  104.9	    0.0	  200.0	    1.4
= 	  104.5	    0.0	  200.0	    1.4
= 	  104.0	    0.0	  200.0	    1.4
= 	  103.5	    0.0	  200.0	    1.4
= 	  102.9	    0.0	  200.0	    1.4
= 	  102.5	    0.0	  200.0	    1.4
= 	  101.9	    0.0	  200.0	    1.4
= 	  101.5	    0.0	  200.0	    1.4
= 	  101.0	    0.0	  200.0	    1.5
= 	  100.5	    0.0	  200.0	    1.5
= 	   99.9	    0.0	  200.0	    1.5
= 	   99.5	    0.0	  200.0	    1.6
= 	   99.0	    0.0	  200.0	    1.6
= 	   98.5	    0.0	  200.0	    1.6
= 	   97.9	    0.0	  200.0	    1.6
= 	   97.5	    0.0	  200.0	    1.6
= 	   96.9	    0.0	  200.0	    1.6
= 	   96.5	    0.0	  200.0	    1.6
= 	   95.9	    0.0	  200.0	    1.6
= 	   95.5	    0.0	  200.0	    1.7
= 	   94.9	    0.0	  200.0	    1.7
= 	   94.4	    0.0	  200.0	    1.7
= 	   93.9	    0.0	  200.0	    1.7
= 	   93.4	    0.0	  200.0	    1.7
= 	   92.9	    0.0	  200.0	    1.8
= 	   92.4	    0.0	  200.0	    1.8
= 	   91.9	    0.0	  200.0	    1.8
= 	   91.5	    0.0	  200.0	    1.8
= 	   90.8	    0.0	  200.0	    1.8
= 	   90.4	    0.0	  200.0	    1.9
= 	   89.9	    0.0	  200.0	    1.9
= 	   89.4	    0.0	  200.0	    1.9
= 	   88.9	    0.0	  200.0	    1.9
= 	   88.4	    0.0	  200.0	    2.0
= 	   87.9	    0.0	  200.0	    2.0
= 	   87.4	    0.0	  200.0	    2.0
= 	   86.8	    0.0	  200.0	    2.0
= 	   86.4	    0.0	  200.0	    2.1
= 	   85.8	    0.0	  200.0	    2.1
= 	   85.4	    0.0	  200.0	    2.1
= 	   84.8	    0.0	  200.0	    2.1
= 	   84.4	    0.0	  200.0	    2.2
= 	   83.8	    0.0	  200.0	    2.2
= 	   83.4	    0.0	  200.0	    2.2
= 	   82.8	    0.0	  200.0	    2.2
= 	   82.4	    0.0	  200.0	    2.3
= 	   81.8	    0.0	  200.0	    2.3
= 	   81.4	    0.0	  200.0	    2.3
= 	   80.8	    0.0	  200.0	    2.4
= 	   80.4	    0.0	  200.0	    2.4
= 	   79.8	    0.0	  200.0	    2.4
= 	   79.3	    0.0	  200.0	    2.5
= 	   78.8	    0.0	  200.0	    2.5
= 	   78.3	    0.0	  200.0	    2.5
= 	   77.8	    0.0	  200.0	    2.6
= 	   77.3	    0.0	  200.0	    2.6
= 	   76.8	    0.0	  200.0	    2.7
= 	   76.3	    0.0	  200.0	    2.7
= 	   75.8	    0.0	  200.0	    2.7
= 	   75.4	    0.0	  200.0	    2.7
= 	   74.8	    0.0	  200.0	    2.8
= 	   74.3	    0.0	  200.0	    2.8
= 	   73.8	    0.0	  200.0	    2.9
= 	   73.3	    0.0	  200.0	    2.9
= 	   72.8	    0.0	  200.0	    2.9
= 	   72.3	    0.0	  200.0	    3.0
= 	   71.7	    0.0	  200.0	    3.0
= 	   71.3	    0.0	  200.0	    3.1
= 	   70.8	    0.0	  200.0	    3.1
= 	   70.3	    0.0	  200.0	    3.2
= 	   69.7	    0.0	  200.0	    3.2
= 	   69.3	    0.0	  200.0	    3.2
= 	   68.7	    0.0	  200.0	    3.3
= 	   68.3	    0.0	  200.0	    3.3
= 	   67.7	    0.0	  200.0	    3.4
= 	   67.3	    0.0	  200.0	    3.5
= 	   66.7	    0.0	  200.0	    3.5
= 	   66.3	    0.0	  200.0	    3.6
= 	   65.7	    0.0	  200.0	    3.7
= 	   65.3	    0.0	  200.0	    3.7
= 	   64.7	    0.0	  200.0	    3.8
= 	   64.3	    0.0	  200.0	    3.9
= 	   63.7	    0.0	  200.0	    4.0
= 	   63.3	    0.0	  200.0	    4.1
= 	   62.6	    0.0	  200.0	    4.2
= 	   62.2	    0.0	  200.0	    4.3
= 	   61.6	    0.0	  200.0	    4.5
= 	   61.2	    0.0	  200.0	    4.6
= 	   60.7	    0.0	  200.0	    4.7
= 	   60.2	    0.0	  200.0	    4.9
= 	   59.7	    0.0	  200.0	    5.2
= 	   59.2	    0.0	  200.0	    5.4
= 	   58.7	    0.0	  200.0	    5.8
= 	   58.2	    0.0	  200.0	    6.3
= 	   57.7	    0.0	  200.0	    6.9
= 	   57.2	    0.0	  200.0	    7.6
= 	   56.7	    0.0	  200.0	    8.6
= 	   56.2	    0.0	  200.0	    9.8
= 	   55.7	    0.0	  200.0	   11.5
= 	   55.2	    0.0	  200.0	   13.1
= 	   54.7	    0.0	  200.0	   15.3
= 	   54.2	    0.0	  200.0	   17.4
= 	   53.6	    0.0	  200.0	   20.0
= 	   53.1	    0.0	  200.0	   22.1
= 	   52.6	    0.0	  200.0	   24.2
= 	   52.2	    0.0	  200.0	   25.8
= 	   51.6	    0.0	  200.0	   27.4
= 	   51.1	    0.0	  200.0	   28.5
= 	   50.6	    0.0	  200.0	   29.5
= 	   50.1	    0.0	  200.0	   30.2
= 	   49.6	    0.0	  200.0	   30.8
= 	   49.1	    0.0	  200.0	   31.2
= 	   48.6	    0.0	  200.0	   31.5
= 	   48.1	    0.0	  200.0	   31.8
= 	   47.5	    0.0	  200.0	   32.0
= 	   47.1	    0.0	  200.0	   32.1
= 	   46.6	    0.0	  200.0	   32.3
= 	   46.1	    0.0	  200.0	   32.5
= 	   45.6	    0.0	  200.0	   32.7
= 	   45.1	    0.0	  200.0	   32.7
= 	   44.6	    0.0	  200.0	   32.9
= 	   44.1	    0.0	  200.0	   33.0
= 	   43.6	    0.0	  200.0	   33.0
= 	   43.1	    0.0	  200.0	   33.1
= 	   42.5	    0.0	  200.0	   33.1
= 	   42.1	    0.0	  200.0	   33.2
= 	   41.5	    0.0	  200.0	   33.2
= 	   41.1	    0.0	  200.0	   33.3
= 	   40.6	    0.0	  200.0	   33.4
= 	   40.0	    0.0	  200.0	   33.5
= 	   39.6	    0.0	  200.0	   33.5
= 	   39.1	    0.0	  200.0	   33.6
= 	   38.5	    0.0	  200.0	   33.6
= 	   38.1	    0.0	  200.0	   33.7
= 	   37.5	    0.0	  200.0	   33.7
= 	   37.1	    0.0	  200.0	   33.7
= 	   36.5	    0.0	  200.0	   33.8
= 	   36.0	    0.0	  200.0	   33.8
= 	   35.5	    0.0	  200.0	   33.8
= 	   35.1	    0.0	  200.0	   33.9
= 	   34.5	    0.0	  200.0	   34.0
= 	   34.1	    0.0	  200.0	   33.9
= 	   33.5	    0.0	  200.0	   33.9
= 	   33.0	    0.0	  200.0	   34.0
= 	   32.5	    0.0	  200.0	   34.0
= 	   32.0	    0.0	  200.0	   34.0
= 	   31.5	    0.0	  200.0	   34.0
= 	   31.0	    0.0	  200.0	   34.0
= 	   30.4	    0.0	  200.0	   34.1
= 	   30.0	    0.0	  200.0	   34.1
= 	   29.4	    0.0	  200.0	   34.1
= 	   29.0	    0.0	  200.0	   34.2
= 	   28.5	    0.0	  200.0	   34.2
= 	   28.0	    0.0	  200.0	   34.2
= 	   27.4	    0.0	  200.0	   34.3
= 	   27.0	    0.0	  200.0	   34.3
= 	   26.4	    0.0	  200.0	   34.4
= 	   26.0	    0.0	  200.0	   34.4
= 	   25.4	    0.0	  200.0	   34.4
= 	   25.0	    0.0	  200.0	   34.4
= 	   24.4	    0.0	  200.0	   34.3
= 	   24.0	    0.0	  200.0	   34.3
= 	   23.4	    0.0	  200.0	   34.3
= 	   23.0	    0.0	  200.0	   34.4
= 	   22.4	    0.0	  200.0	   34.5
= 	   21.9	    0.0	  200.0	   34.5
= 	   21.4	    0.0	  200.0	   34.5
= 	   21.0	    0.0	  200.0	   34.5
= 	   20.4	    0.0	  200.0	   34.5
= 	   19.9	    0.0	  200.0	   34.5
= 	   19.4	    0.0	  200.0	   34.5
= 	   18.9	    0.0	  200.0	   34.5
= 	   18.4	    0.0	  200.0	   34.5
= 	   17.9	    0.0	  200.0	   34.5
= 	   17.4	    0.0	  200.0	   34.5
= 	   16.9	    0.0	  200.0	   34.5
= 	   16.4	    0.0	  200.0	   34.5
= 	   15.9	    0.0	  200.0	   34.5
= 	   15.4	    0.0	  200.0	   34.5
= 	   15.0	    0.0	  200.0	   34.5
= 	   14.3	    0.0	  200.0	   34.6
= 	   13.9	    0.0	  200.0	   34.6
= 	   13.3	    0.0	  200.0	   34.6
= 	   12.9	    0.0	  200.0	   34.6
= 	   12.3	    0.0	  200.0	   34.6
= 	   11.9	    0.0	  200.0	   34.5
= 	   11.3	    0.0	  200.0	   34.6
= 	   10.9	    0.0	  200.0	   34.6
= 	   10.3	    0.0	  200.0	   34.6
= 	    9.9	    0.0	  200.0	   34.6
= 	    9.3	    0.0	  200.0	   34.6
= 	    8.9	    0.0	  200.0	   34.6
= 	    8.3	    0.0	  200.0	   34.6
= 	    7.9	    0.0	  200.0	   34.6
= 	    7.3	    0.0	  200.0	   34.6
= 	    6.9	    0.0	  200.0	   34.6
= 	    6.2	    0.0	  200.0	   34.6
= 	    5.8	    0.0	  200.0	   34.6
= 	    5.3	    0.0	  200.0	   34.5
= 	    4.8	    0.0	  200.0	   34.6
= 	    4.3	    0.0	  200.0	   34.6
= 	    3.8	    0.0	  200.0	   34.6
= 	    3.3	    0.0	  200.0	   34.5
= 	    2.8	    0.0	  200.0	   34.6
= 	    2.2	    0.0	  200.0	   34.6
= 	    1.8	    0.0	  200.0	   34.6
= 	    1.2	    0.0	  200.0	   34.6
= 	    0.8	    0.0	  200.0	   34.5
= 	   -0.8	    0.0	  200.0	   34.5
= 	   -1.2	    0.0	  200.0	   34.6
= 	   -1.8	    0.0	  200.0	   34.6
= 	   -2.2	    0.0	  200.0	   34.6
= 	   -2.8	    0.0	  200.0	   34.6
= 	   -3.3	    0.0	  200.0	   34.5
= 	   -3.8	    0.0	  200.0	   34.6
= 	   -4.3	    0.0	  200.0	   34.6
= 	   -4.8	    0.0	  200.0	   34.6
= 	   -5.3	    0.0	  200.0	   34.5
= 	   -5.8	    0.0	  200.0	   34.6
= 	   -6.2	    0.0	  200.0	   34.6
= 	   -6.9	    0.0	  200.0	   34.6
= 	   -7.3	    0.0	  200.0	   34.6
= 	   -7.9	    0.0	  200.0	   34.6
= 	   -8.3	    0.0	  200.0	   34.6
= 	   -8.9	    0.0	  200.0	   34.6
= 	   -9.3	    0.0	  200.0	   34.6
= 	   -9.9	    0.0	  200.0	   34.6
= 	  -10.3	    0.0	  200.0	   34.6
= 	  -10.9	    0.0	  200.0	   34.6
= 	  -11.3	    0.0	  200.0	   34.6
= 	  -11.9	    0.0	  200.0	   34.5
= 	  -12.3	    0.0	  200.0	   34.6
= 	  -12.9	    0.0	  200.0	   34.6
= 	  -13.3	    0.0	  200.0	   34.6
= 	  -13.9	    0.0	  200.0	   34.6
= 	  -14.3	    0.0	  200.0	   34.6
= 	  -15.0	    0.0	  200.0	   34.5
= 	  -15.4	    0.0	  200.0	   34.5
= 	  -15.9	    0.0	  200.0	   34.5
= 	  -16.4	    0.0	  200.0	   34.5
= 	  -16.9	    0.0	  200.0	   34.5
= 	  -17.4	    0.0	  200.0	   34.5
= 	  -17.9	    0.0	  200.0	   34.5
= 	  -18.4	    0.0	  200.0	   34.5
= 	  -18.9	    0.0	  200.0	   34.5
= 	  -19.4	    0.0	  200.0	   34.5
= 	  -19.9	    0.0	  200.0	   34.5
= 	  -20.4	    0.0	  200.0	   34.5
= 	  -21.0	    0.0	  200.0	   34.5
= 	  -21.4	    0.0	  200.0	   34.5
= 	  -21.9	    0.0	  200.0	   34.5
= 	  -22.4	    0.0	  200.0	   34.5
= 	  -23.0	    0.0	  200.0	   34.4
= 	  -23.4	    0.0	  200.0	   34.3
= 	  -24.0	    0.0	  200.0	   34.3
= 	  -24.4	    0.0	  200.0	   34.3
= 	  -25.0	    0.0	  200.0	   34.4
= 	  -25.4	    0.0	  200.0	   34.4
= 	  -26.0	    0.0	  200.0	   34.4
= 	  -26.4	    0.0	  200.0	   34.4
= 	  -27.0	    0.0	  200.0	   34.3
= 	  -27.4	    0.0	  200.0	   34.3
= 	  -28.0	    0.0	  200.0	   34.2
= 	  -28.5	    0.0	  200.0	   34.2
= 	  -29.0	    0.0	  200.0	   34.2
= 	  -29.4	    0.0	  200.0	   34.1
= 	  -30.0	    0.0	  200.0	   34.1
= 	  -30.4	    0.0	  200.0	   34.1
= 	  -31.0	    0.0	  200.0	   34.0
= 	  -31.5	    0.0	  200.0	   34.0
= 	  -32.0	    0.0	  200.0	   34.0
= 	  -32.5	    0.0	  200.0	   34.0
= 	  -33.0	    0.0	  200.0	   34.0
= 	  -33.5	    0.0	  200.0	   33.9
= 	  -34.1	    0.0	  200.0	   33.9
= 	  -34.5	    0.0	  200.0	   34.0
= 	  -35.1	    0.0	  200.0	   33.9
= 	  -35.5	    0.0	  200.0	   33.8
= 	  -36.0	    0.0	  200.0	   33.8
= 	  -36.5	    0.0	  200.0	   33.8
= 	  -37.1	    0.0	  200.0	   33.7
= 	  -37.5	    0.0	  200.0	   33.7
= 	  -38.1	    0.0	  200.0	   33.7
= 	  -38.5	    0.0	  200.0	   33.6
= 	  -39.1	    0.0	  200.0	   33.6
= 	  -39.6	    0.0	  200.0	   33.5
= 	  -40.0	    0.0	  200.0	   33.5
= 	  -40.6	    0.0	  200.0	   33.4
= 	  -41.1	    0.0	  200.0	   33.3
= 	  -41.5	    0.0	  200.0	   33.2
= 	  -42.1	    0.0	  200.0	   33.2
= 	  -42.5	    0.0	  200.0	   33.1
= 	  -43.1	    0.0	  200.0	   33.1
= 	  -43.6	    0.0	  200.0	   33.0
= 	  -44.1	    0.0	  200.0	   33.0
= 	  -44.6	    0.0	  200.0	   32.9
= 	  -45.1	    0.0	  200.0	   32.7
= 	  -45.6	    0.0	  200.0	   32.7
= 	  -46.1	    0.0	  200.0	   32.5
= 	  -46.6	    0.0	  200.0	   32.3
= 	  -47.1	    0.0	  200.0	   32.1
= 	  -47.5	    0.0	  200.0	   32.0
= 	  -48.1	    0.0	  200.0	   31.8
= 	  -48.6	    0.0	  200.0	   31.5
= 	  -49.1	    0.0	  200.0	   31.2
= 	  -49.6	    0.0	  200.0	   30.8
= 	  -50.1	    0.0	  200.0	   30.2
= 	  -50.6	    0.0	  200.0	   29.5
= 	  -51.1	    0.0	  200.0	   28.5
= 	  -51.6	    0.0	  200.0	   27.4
= 	  -52.2	    0.0	  200.0	   25.8
= 	  -52.6	    0.0	  200.0	   24.2
= 	  -53.1	    0.0	  200.0	   22.1
= 	  -53.6	    0.0	  200.0	   20.0
= 	  -54.2	    0.0	  200.0	   17.4
= 	  -54.7	    0.0	  200.0	   15.3
= 	  -55.2	    0.0	  200.0	   13.1
= 	  -55.7	    0.0	  200.0	   11.5
= 	  -56.2	    0.0	  200.0	    9.8
= 	  -56.7	    0.0	  200.0	    8.6
= 	  -57.2	    0.0	  200.0	    7.6
= 	  -57.7	    0.0	  200.0	    6.9
